FAMD_1;FAMD_2;FAMD_3;FAMD_4;Y
-2.3282751849181764;-2.5927616189030935;0.6089425158685609;0.406145536572631;No_Displ
4.730198722394451;-1.341999750167629;1.6495269207094274;-0.43107037074683574;No_Displ
-0.4841685124743059;1.177207135720249;-2.8518960824902466;-2.4695660713510614;No_Displ
-0.4962687167924413;1.732146259075237;-2.8542529613517624;-2.363025070825697;No_Displ
-0.1568424276183799;1.6198738579719714;-0.15356864301608786;3.0895174308841793;No_Displ
1.3388353536666318;0.2026831536297285;-2.7873677905560728;2.503003275501107;No_Displ
0.9812604678306143;1.2774240430096304;1.0767636349957939;1.4798495069366162;No_Displ
1.0203823687178195;0.3562923648345244;-2.3161522677706206;2.265168530706885;No_Displ
-0.2893984990434206;2.9115028780604773;3.5163804729749235;-1.2850657376464907;No_Displ
0.9503250849928075;1.372618660228337;1.1506341849506279;1.5661432396400974;No_Displ
-1.788980999424383;-2.2253492700853528;0.3782482303414816;0.07948806605549344;No_Displ
-0.20379774888588467;3.0360679768835603;3.701286389855909;-1.229644867149962;No_Displ
-0.2925151645955008;1.1126083750319773;-0.033950099868266366;2.96348248518074;No_Displ
-0.23535044824068585;2.778346742480415;3.5630292836929964;-1.3467606035185846;No_Displ
1.1049699350361966;0.027098765508622655;-3.1665641710700916;2.3727631883466245;No_Displ
-0.09944699856010984;2.589099516648293;3.550036573289944;-1.49663026631241;No_Displ
-2.3983970429194397;-2.334267011951859;0.28639133457776544;0.31204982667987263;No_Displ
-1.507680627065049;-0.05109191856445244;0.43838332236300975;0.08558017176496699;No_Displ
0.16806575392136072;1.6826543667983413;-0.29803590038979544;2.792811998996182;No_Displ
-0.4997311464456814;2.7334657775468774;3.51885581341154;-0.9656663876161627;No_Displ
0.2876670435701639;2.1394869072272282;-0.3831653057508012;3.409103230987383;No_Displ
0.11415726547824503;1.6828440438389274;-0.2849148554543046;2.841674171600305;No_Displ
-0.6126582262696223;2.7298819015323517;4.185986797882605;-1.9006814871361473;No_Displ
-1.28307669999354;-1.6981505068208655;0.6543408292472561;-0.13004323313009508;No_Displ
0.21581217085290455;1.6500346254249165;-0.3846980376853369;2.855615614490346;No_Displ
-0.33611424342296203;2.550661921187358;3.223656339536931;-1.4364680113716901;No_Displ
-2.123288152562125;-2.154941665932136;0.0981723871431148;0.09582912485603653;No_Displ
-1.361517006787937;-0.031863844600802146;-0.9912341812379313;0.062312082243980466;No_Displ
-2.8191152604891814;-3.311177880418356;0.6538041729219783;0.048310271821049314;No_Displ
-0.3926684174073081;1.9247795841752302;3.4276671741511953;-1.503585125759391;No_Displ
4.051630328024418;-1.718700756889906;0.7063250642130641;-0.8091901740013944;No_Displ
-0.1647212854872342;1.0487017610047298;-2.4832069738047027;-2.576040320540475;No_Displ
0.8228557363007966;1.0154584304708454;0.5284930441952297;1.3433121897967042;No_Displ
0.23581129762893843;1.9872023959506624;-0.010356241038329661;2.8732838623945525;No_Displ
-1.2123160269464703;-0.3847545987636091;-0.47933741425756493;-0.010460300789832278;No_Displ
-0.6826385717700423;0.28713040426873193;-2.443972461320917;-2.6972957565982387;No_Displ
-1.5453044274170933;-0.07770397461017374;-0.40335862316464943;-0.28398626940377525;No_Displ
-0.49744285063922156;0.5787190832023983;0.04096376367678915;3.014861654281199;No_Displ
-0.26386722532399637;2.7973341752582774;3.147992177702975;-1.3567360354910392;No_Displ
-0.5063926462835258;1.1702878579453773;-1.9999032769865237;-2.7482690039773;No_Displ
0.44709898917549656;0.5210157039007886;0.2863266824576268;2.6726832524149384;No_Displ
4.794477429682351;-1.1624022946446448;0.8626330789425376;-0.5198528113567608;No_Displ
-0.27179570212966614;2.7228274388334457;3.433740523760592;-1.2263991445212041;No_Displ
-1.2840962686953645;-1.9244642409270207;0.7495955597609711;-0.2928751210797474;No_Displ
1.393569622446062;0.4167555040512648;-2.9146330609102007;2.7119666160718885;No_Displ
-1.1375412953141213;-2.5846311961125408;0.15307869432476098;0.18931413538179834;No_Displ
0.14445620787219543;1.708320732959177;-0.46749356684987686;3.1118152517473554;No_Displ
0.06858437357215635;1.6551686757520976;-0.4021669521054061;2.8836138143194865;No_Displ
-2.3848811855918335;-2.315625508713726;0.27304076887982903;0.3292510823691695;No_Displ
-0.8677059838253585;0.4778365409245534;-2.2738229093030218;-2.287373049912348;No_Displ
1.1981189750996333;0.4816750791086191;-2.835440172483895;2.6953100577001763;No_Displ
-1.4428348684921257;-0.46831408888565984;0.1935827389565804;-0.046726581921020485;No_Displ
-0.9626688740225958;-0.027329250914814807;-2.194348700482829;-2.261381066310016;No_Displ
4.80101006424541;-1.3231825148140441;1.662349056436303;-0.47132303635311557;No_Displ
-1.032707033634097;-0.43567308123913334;0.22199793966229822;0.12784051590059253;No_Displ
-0.5719057633949699;1.726719966636137;-2.8322655695784764;-2.2384302098429227;No_Displ
0.0695653460169325;1.7089620483528805;-0.5973924710893594;2.771661352275895;No_Displ
-0.5522904939114437;1.413780195323186;-2.2976923835561163;-3.1872182066646193;No_Displ
-1.3640163099187426;-0.07853147941796572;-0.9580361520607675;0.10152439872565777;No_Displ
-1.485167849949053;-2.1487451390581875;0.6152158416919041;0.5034884694179624;No_Displ
-2.129293710529372;-2.009446327038285;0.8688061047470139;-0.0806774372949913;No_Displ
-1.9592141794779874;-1.965124360030329;0.2596936773470729;0.3223356809368421;No_Displ
3.9621228835537163;-1.7366265953346716;1.2170657260133222;-1.2056177073147267;No_Displ
-2.473557103268102;-0.5368740031597359;-0.08215892747259575;2.442897557385322;No_Displ
-2.419585943342364;-2.3072639622754236;0.3475913073097628;0.22767191001673678;No_Displ
0.8615218791399311;1.1658701182276823;1.1168346056099137;1.5101653724759454;No_Displ
0.111561833493703;1.7583113465951425;-0.2803271637258038;2.8883110926259965;No_Displ
4.390573774333339;-1.5527134526415889;0.9660977145891765;-0.8782861815280496;No_Displ
-0.13449058467443184;1.898152990908422;-0.05641712512231699;2.0367305448760433;No_Displ
1.1375021626205521;0.39818734586759436;-2.316603363253813;2.3361541814080935;No_Displ
-0.6401402347864851;2.599783343472506;3.7520162194662023;-1.0472226108168599;No_Displ
-0.2540747407902312;0.6132224835006146;4.430327044478853;-1.041537886796263;No_Displ
4.137544139979166;-1.52999615243426;1.1051832966427664;-1.6936184276171775;No_Displ
-2.1795973477392234;-2.011247816245417;0.9092131260605679;-0.07107529697839887;No_Displ
1.1180746004623672;0.6057443253990742;-2.516457287094492;1.8233707307794875;No_Displ
-1.3504408350668502;-0.4948677483622512;-0.1683147116105723;0.05411523879599611;No_Displ
1.1610557639473906;0.293535490513016;-2.3551956787582204;2.138955356859243;No_Displ
3.2441980133225465;-1.4598247017459296;3.718803138413306;0.8299648689799913;No_Displ
1.2844253306912816;0.4135808206006147;-2.814776949418916;2.690549160034873;No_Displ
-0.4813601601164743;1.1764329801538873;-2.8534763496446427;-2.4707934273104177;No_Displ
-1.2751491841317653;-0.6622837447770511;-0.6338684596073805;-0.3599871880636148;No_Displ
0.12188753466038846;1.6369968106018598;-0.3019628070071805;2.812522002918965;No_Displ
0.7364071082423717;0.4382302897518061;-2.8471383249395004;-3.197391257346247;No_Displ
-2.082380603542007;-0.5441264850475778;-0.045436879008355496;1.7553571313261036;No_Displ
-1.012925937668534;0.11385169605963907;0.08419790807914503;0.7386597325252934;No_Displ
0.1439741398644708;1.7281423132126719;-0.3276359738323704;2.8971831559613017;No_Displ
-0.6426376705252264;1.4670316760408997;-2.2392374991245205;-3.109693289024476;No_Displ
-0.0839218270206056;2.4323458769047837;3.8890964709272824;-1.2074778707892935;No_Displ
1.4615718522850276;0.24302982353007513;-2.790979420348058;2.571534214283603;No_Displ
-0.23172277722390003;1.4280946503140763;-2.2381702200235187;-2.387332675192262;No_Displ
-2.194774476772196;-0.2727270797695606;0.2780214431865907;2.0613028836528526;No_Displ
4.048119887577128;-1.7177330624319538;0.7083003981560593;-0.8076559790521992;No_Displ
-1.315653078022112;-0.07378720125313905;-1.157900986631729;-0.0768171339904473;No_Displ
-1.6552090691259462;-0.5366076295230022;0.009917386586404967;0.06216739997361764;No_Displ
1.5424604760060854;0.4641422408001024;-3.6750262939145797;3.1121848474032197;No_Displ
-0.029370389634521557;1.6879332661127129;0.2657281646441009;2.4143586276330473;No_Displ
1.1922488749858906;0.340264833323625;-3.2444667924323047;2.5812865907766573;No_Displ
-0.20675869525085136;3.173098320278302;3.8388355806996115;-1.3049454404463487;No_Displ
0.2713579968407104;1.5433682675399352;-0.2567424824668642;2.7631231813427837;No_Displ
-0.17794936579254983;2.7856839581374144;3.319509975739772;-1.1770013457557913;No_Displ
-0.08874055267598353;2.749642886895022;3.6449507225040803;-1.4958073076455927;No_Displ
3.614837085630562;-2.3659410452615535;0.9552224590489846;-0.7042578229674528;No_Displ
1.3360270013088;0.20345730919609015;-2.7857875234016767;2.504230631460463;No_Displ
-0.2980651317126984;0.9780719348410728;-2.427098841726715;-2.54086695858339;No_Displ
-0.05903161056348383;1.226486854275593;-2.7314880798969323;-2.352007077223706;No_Displ
1.1085986524671525;1.465272455373669;0.7937231804577745;2.015375740890869;No_Displ
-0.26920332759973936;0.9847341829191965;-2.471946495138515;-2.5039735990174377;No_Displ
-0.0683221078257319;1.7587517736197538;0.27356023159311604;2.502186746516885;No_Displ
1.088760311356822;0.5712960050900139;-2.479572105300277;1.8768639053017808;No_Displ
-0.56040822969112;1.187627021739009;-2.0219407521090824;-2.771321591698019;No_Displ
-1.8836869685859292e-05;2.290485070912064;-0.6332461283760457;2.8531018489123783;No_Displ
1.3784814757444157;0.29070710140442846;-2.7976361846102407;2.6037677358295257;No_Displ
-0.49539240271051493;0.6241452318274854;-2.6497418076970183;-2.8735435461526913;No_Displ
-0.29840475806956435;0.9417887138361045;-2.481597363067147;-2.499445900729995;No_Displ
-1.9661986786463754;-0.5919511583050974;-0.1753696303405168;-0.6067586509432017;No_Displ
-2.29661377636124;-2.5475328107935864;0.5802541751058347;0.4449631607631471;No_Displ
-2.016918299367087;-4.832495556364632;1.690444443131796;1.2788151300029038;No_Displ
4.018662873784027;-1.7935810271874009;1.2432080302024788;-1.2382201861958801;No_Displ
-1.2563964212439234;-0.1934389838524757;-0.7898247069547819;-0.015400762462770185;No_Displ
-0.07237359929243568;1.6796305250660182;0.2621687012841788;2.504851436773044;No_Displ
-1.5425771350819946;-0.37906205276521027;-0.06480835428750162;-0.3746577538710387;No_Displ
1.545092390368675;0.09873311633714653;-2.9362025021580873;2.4145394441513464;No_Displ
-0.10957928108627137;1.6608573949902943;0.175695020918584;2.474678406477306;No_Displ
0.12336041923875392;1.5770756406977489;-0.6046119205073683;2.656675681374034;No_Displ
-0.25550647610382105;1.6302951780986366;-0.5488881594193196;2.1889239591691814;No_Displ
0.24752995969054958;1.6211580415719953;-0.43687460801081013;2.7115212711404446;No_Displ
-0.506410235509478;2.5180113891712304;3.8362627122885593;-1.6233707275443878;No_Displ
-0.4468567889224697;1.1454595071122884;-2.4810873218228284;-2.2423980623651207;No_Displ
-0.46864285142609446;1.171265978226128;-2.618989280877439;-2.3963905002838564;No_Displ
-0.1252682939851349;3.1551520386503515;3.9952893328929306;-1.6738066925553081;No_Displ
-0.3462874964043121;0.5919068266323223;-2.352645267581682;-2.7581249140329396;No_Displ
-0.5147238509116667;2.0136613352743424;3.6223856790674684;-1.7361816887892902;No_Displ
-0.18772142520130866;2.907112596871883;3.5437337003219023;-1.3229929064310237;No_Displ
0.8619329781989633;1.1480628458994375;1.1047744311297842;1.4811833337078744;No_Displ
-2.1987518863920563;-2.0245510220007517;0.8772312483054481;-0.11033530349068824;No_Displ
0.2230548533668636;2.036736816913116;-0.030739111616091552;2.8599398138907937;No_Displ
4.135370487186872;-1.7118504041858298;0.6943909063293641;-0.8477692007428715;No_Displ
1.1440739697473519;0.36242628170099966;-2.3098999859130576;2.2829022981544633;No_Displ
0.42774733713486945;3.1819203774539337;4.3823479469395545;-0.9163221577603755;No_Displ
0.15580574822692972;1.752140962380273;-0.3542466694782288;2.8545963660782236;No_Displ
-0.7459753002025976;2.208745240895708;3.8247697648548744;-1.287464614401594;No_Displ
-0.6273328234230985;0.3312333166857656;-2.455257217007863;-2.73184222747809;No_Displ
-0.34985399693299823;1.466664767964235;-2.3230549565215464;-2.4556663084613866;No_Displ
1.0782862351597209;0.9186507614487527;0.9374492138699134;1.4091591091137539;No_Displ
-2.799048805545802;-4.898705661354453;-0.1577877133719703;3.3463181529102766;No_Displ
-2.8770684406682134;-3.992434965310716;0.05656170565183405;2.7952510952874006;No_Displ
-1.859459674353284;-2.219802029959552;0.394155790036735;0.1332333217432196;No_Displ
1.1763024806477795;0.38737869551281057;-2.3430541007044035;2.2772439730629515;No_Displ
1.0415368924827437;0.8908458841902983;0.8690633042475686;1.3610365211781597;No_Displ
-0.005878478882188148;0.9639565647596879;-2.126299749090627;-2.056120280781211;No_Displ
-0.022927557000956417;1.1782921930347023;-2.6694218248795227;-2.2294201289381275;No_Displ
0.27420474040972176;1.5882202799041416;-0.24892087526503948;2.795522463454131;No_Displ
3.5123602779661622;-2.8309089500830673;1.0361654866324645;-0.6421266959664309;No_Displ
-1.7414309680885685;-0.5831760453074789;-0.6914983266723755;0.18726166023921925;No_Displ
-1.943551011098028;-4.817049367498704;1.7169310847768648;1.3869581436831955;No_Displ
-0.03973964643633689;1.0868451378948687;-0.3495650191555001;2.344611179078462;No_Displ
0.8582326321935443;1.7512360889165075;-0.03894445471859848;2.9078130619799554;No_Displ
0.06696048659772162;1.4853662096088593;0.4798445029806221;2.1202722604548017;No_Displ
0.8473881329534956;1.0625811866662258;0.869153811080734;1.4513748978183174;No_Displ
4.765130903890947;-1.9136410459918314;1.0995909122077603;-0.6624099940896981;No_Displ
5.129489801741504;-1.8530588318584962;0.7344544047918902;-0.172457363871373;No_Displ
1.2992432163667553;0.35199524716607805;-3.1678770875659636;2.487228699811029;No_Displ
-0.31400927334354256;0.7711919832032537;-1.983310304596163;-2.2989945559940472;No_Displ
-0.29336751198261696;1.4953778078582758;-2.6111009920897197;-1.8821830653186749;No_Displ
1.537257587476707;1.4647117448997045;1.7994685084146882;1.8682971797878838;No_Displ
3.940709260823124;-1.7495120145177303;1.1896750830781615;-1.1770456867304373;No_Displ
-0.17915847646193614;1.190420396630363;-2.6578021309374202;-2.2435762481978703;No_Displ
-1.1160468184880048;1.3418142683927805;-3.9611526921460807;-4.000241164871691;No_Displ
-1.9243054329262077;-1.8025798596383447;0.6389563734431642;0.265540075429207;No_Displ
-0.693374456436036;1.0919565563813787;-2.4211869711336043;-2.0779321727265265;No_Displ
-0.5399460901250698;1.8759450607236205;3.569391566784282;-1.7512963016697407;No_Displ
-0.39531985712738904;1.143689786958002;-2.6463688206344806;-2.444192609378469;No_Displ
-0.4779912912922618;2.0478073918153537;3.511862567946259;-1.5927653952719174;No_Displ
4.20309468980172;-1.9072144224229437;0.7367812019926853;-0.9246153265107545;No_Displ
-1.792834278060773;-0.5167349617228392;0.5899856012967125;-0.30486008431868367;No_Displ
0.10509372278866648;1.6576668839984459;-0.5301580593907597;2.6898678310653414;No_Displ
-2.436723564021482;-1.034558688315175;1.8960716899321115;-0.3581242406518033;No_Displ
1.065484096005716;0.41836031260579165;-2.265287877489122;2.3265664460218995;No_Displ
-1.9231158979259555;-0.9526479263747656;1.1997986350089453;0.0738527965335731;No_Displ
-1.1693283830985046;-0.14904037674163717;-0.8660666913030446;-0.05914105746389102;No_Displ
-1.486515569052533;-0.9250583013889044;0.559520507107722;-0.01841920758176748;No_Displ
-1.2303075152661735;-0.21751852085414647;-0.8738050170341487;-0.08356327679121985;No_Displ
1.5394756856530118;0.10028142746986983;-2.933041967849295;2.4169941560700585;No_Displ
-0.1408039959011409;2.617601652083182;3.5156193197576497;-1.380641277965889;No_Displ
-0.7052302234396657;0.3104848566952909;-2.3541516766476875;-2.610141442283336;No_Displ
-1.694610645458325;-3.424122768250152;1.00057918824566;-0.10838126332957287;No_Displ
-0.7083000610281807;1.002127530275652;-2.269040327670951;-1.96734259752152;No_Displ
0.8751396771464606;-0.2162000004266702;-2.5735653369421163;2.791093936453323;No_Displ
0.2233506580961543;2.0178974907672917;-0.023297625798660737;2.8413137015599057;No_Displ
-2.376341518431299;-1.596763121542202;1.2708780751489284;-0.45832105777353815;No_Displ
-1.3365102362047874;-1.8592826920393022;0.6696932555035808;0.35034562798127655;No_Displ
1.2339609799925215;0.4125600710667463;-2.8675833638204007;2.700837528659879;No_Displ
-1.9611280116213727;0.26994555946398696;-2.381290417107123;-1.5915591258594335;No_Displ
-0.6260086797128113;1.134049479541283;-2.069048107280653;-2.773432778520068;No_Displ
-0.5726279889739483;1.176963432235228;-2.0785194444520796;-2.73430999123095;No_Displ
